time	nose_x	nose_y	r_shoulder_x	r_shoulder_y	l_shoulder_x	l_shooulder_t	cursor_x	cursor_y	block	repetition	target	trial	state	comeback	is_blind	at_home	count_mouse	score
<<<<<<< HEAD
0.11327800000435673	0.0	0.0	0.0	0.0	0.0	0.0	600.0	325.0	1	1	0	1	0	1	0	1	0	0
3654.689744000003	0.43269699811935425	0.4867616891860962	0.3918452560901642	0.40651729702949524	0.47489413619041443	0.39085376262664795	0.27304232120513916	0.8197455406188965	0.6679038405418396	0.7492911219596863	854.0493948913828	452.95783529671075	1	1	0	1	0	1	0	1	0	0
3732.7401219999883	0.43269699811935425	0.4867616891860962	0.3918452560901642	0.40651729702949524	0.47489413619041443	0.39085376262664795	0.27304232120513916	0.8197455406188965	0.6679038405418396	0.7492911219596863	854.0493948913828	452.95783529671075	1	1	0	1	0	1	0	1	0	0
3769.838580999989	0.44292983412742615	0.46925294399261475	0.39957886934280396	0.38936424255371094	0.4827573895454407	0.37743666768074036	0.27181825041770935	0.824287474155426	0.6729758381843567	0.7537274956703186	852.3797625638443	456.70148870682675	1	1	0	1	0	1	0	1	0	0
4089.3253010000044	0.44292983412742615	0.46925294399261475	0.39957886934280396	0.38936424255371094	0.4827573895454407	0.37743666768074036	0.27181825041770935	0.824287474155426	0.6729758381843567	0.7537274956703186	851.6274705267522	460.6987791470055	1	1	0	1	0	1	0	1	0	0
4134.504458999989	0.4411659240722656	0.46207475662231445	0.4003266394138336	0.3836301565170288	0.48045092821121216	0.3752099275588989	0.26421570777893066	0.835572361946106	0.6656026244163513	0.7597874402999878	851.6455021946462	465.28083263219156	1	1	0	1	0	1	0	1	0	0
4172.500818	0.4411659240722656	0.46207475662231445	0.4003266394138336	0.3836301565170288	0.48045092821121216	0.3752099275588989	0.26421570777893066	0.835572361946106	0.6656026244163513	0.7597874402999878	852.1126818308641	470.6984274781501	1	1	0	1	0	1	0	1	0	0
4210.788357999991	0.4411659240722656	0.46207475662231445	0.4003266394138336	0.3836301565170288	0.48045092821121216	0.3752099275588989	0.26421570777893066	0.835572361946106	0.6656026244163513	0.7597874402999878	852.1126818308641	470.6984274781501	1	1	0	1	0	1	0	1	0	0
4300.844378999987	0.4411659240722656	0.46207475662231445	0.4003266394138336	0.3836301565170288	0.48045092821121216	0.3752099275588989	0.26421570777893066	0.835572361946106	0.6656026244163513	0.7597874402999878	852.6414611607678	477.0289622438073	1	1	0	1	0	1	0	1	0	0
4714.935395999986	0.4411659240722656	0.46207475662231445	0.4003266394138336	0.3836301565170288	0.48045092821121216	0.3752099275588989	0.26421570777893066	0.835572361946106	0.6656026244163513	0.7597874402999878	852.6414611607678	477.0289622438073	1	1	0	1	0	1	0	1	0	0
4751.684353999997	0.4394327998161316	0.48819699883461	0.39849647879600525	0.40774428844451904	0.4804549813270569	0.39610934257507324	0.26978710293769836	0.8228921890258789	0.6679034233093262	0.7490689754486084	853.062209596873	484.0705654176434	1	1	0	1	0	1	0	1	0	0
4789.922942999983	0.4394327998161316	0.48819699883461	0.39849647879600525	0.40774428844451904	0.4804549813270569	0.39610934257507324	0.26978710293769836	0.8228921890258789	0.6679034233093262	0.7490689754486084	853.6536709853503	491.22222223249634	1	1	0	1	0	1	0	1	0	0
4826.759858000005	0.4394327998161316	0.48819699883461	0.39849647879600525	0.40774428844451904	0.4804549813270569	0.39610934257507324	0.26978710293769836	0.8228921890258789	0.6679034233093262	0.7490689754486084	854.9374029475648	497.6962854687327	1	1	0	1	0	1	0	1	0	0
4870.121137000009	0.4394327998161316	0.48819699883461	0.39849647879600525	0.40774428844451904	0.4804549813270569	0.39610934257507324	0.26978710293769836	0.8228921890258789	0.6679034233093262	0.7490689754486084	854.9374029475648	497.6962854687327	1	1	0	1	0	1	0	1	0	0
4979.442670999997	0.4394327998161316	0.48819699883461	0.39849647879600525	0.40774428844451904	0.4804549813270569	0.39610934257507324	0.26978710293769836	0.8228921890258789	0.6679034233093262	0.7490689754486084	857.2735169908015	502.89053526620285	1	1	0	1	0	1	0	1	0	0
5461.866481999983	0.4394327998161316	0.48819699883461	0.39849647879600525	0.40774428844451904	0.4804549813270569	0.39610934257507324	0.26978710293769836	0.8228921890258789	0.6679034233093262	0.7490689754486084	857.2735169908015	502.89053526620285	1	1	0	1	0	1	0	1	0	0
5625.81199300001	0.4359249472618103	0.4888712167739868	0.394605427980423	0.40954065322875977	0.4774247705936432	0.3953843116760254	0.2678954005241394	0.8377977013587952	0.6690824031829834	0.7571951746940613	860.7450115553954	506.4943793956796	1	1	0	1	0	1	0	1	0	0
5743.277434999996	0.4359249472618103	0.4888712167739868	0.394605427980423	0.40954065322875977	0.4774247705936432	0.3953843116760254	0.2678954005241394	0.8377977013587952	0.6690824031829834	0.7571951746940613	860.7450115553954	506.4943793956796	1	1	0	1	0	1	0	1	0	0
6005.457125999994	0.4372496008872986	0.487589955329895	0.3967207074165344	0.40760481357574463	0.47471100091934204	0.3920500576496124	0.27279552817344666	0.8225632309913635	0.6581444144248962	0.7145901322364807	870.4201895288235	508.734862783081	1	1	0	1	0	1	0	1	0	0
6043.384866000008	0.4364336133003235	0.5019155740737915	0.39461541175842285	0.4217737913131714	0.4779375493526459	0.40846240520477295	0.26419806480407715	0.8368271589279175	0.6592069864273071	0.738865077495575	875.8966317521048	507.53783885351345	1	1	0	1	0	1	0	1	0	0
6206.898373999982	0.4364336133003235	0.5019155740737915	0.39461541175842285	0.4217737913131714	0.4779375493526459	0.40846240520477295	0.26419806480407715	0.8368271589279175	0.6592069864273071	0.738865077495575	875.8966317521048	507.53783885351345	1	1	0	1	0	1	0	1	0	0
6298.6563989999995	0.4364336133003235	0.5019155740737915	0.39461541175842285	0.4217737913131714	0.4779375493526459	0.40846240520477295	0.26419806480407715	0.8368271589279175	0.6592069864273071	0.738865077495575	881.4239078460495	504.87401659447596	1	1	0	1	0	1	0	1	0	0
6422.8692290000035	0.4364336133003235	0.5019155740737915	0.39461541175842285	0.4217737913131714	0.4779375493526459	0.40846240520477295	0.26419806480407715	0.8368271589279175	0.6592069864273071	0.738865077495575	881.4239078460495	504.87401659447596	1	1	0	1	0	1	0	1	0	0
6476.862950999988	0.4540330469608307	0.48209354281425476	0.404817670583725	0.4009183645248413	0.4948484003543854	0.3892785310745239	0.2682441473007202	0.8373475074768066	0.6707245111465454	0.7489879131317139	887.048323770861	500.91963984531793	1	1	0	1	0	1	0	1	0	0
6610.198524999985	0.4525674283504486	0.49957334995269775	0.4047473073005676	0.41794097423553467	0.4950733780860901	0.4040476083755493	0.2686086595058441	0.8265309929847717	0.6754571795463562	0.7507023215293884	892.9818074971434	496.21288809032353	1	1	0	1	0	1	0	1	0	0
6807.8491789999825	0.4525674283504486	0.49957334995269775	0.4047473073005676	0.41794097423553467	0.4950733780860901	0.4040476083755493	0.2686086595058441	0.8265309929847717	0.6754571795463562	0.7507023215293884	892.9818074971434	496.21288809032353	1	1	0	1	0	1	0	1	0	0
7012.10422400001	0.4525674283504486	0.49957334995269775	0.4047473073005676	0.41794097423553467	0.4950733780860901	0.4040476083755493	0.2686086595058441	0.8265309929847717	0.6754571795463562	0.7507023215293884	899.596195549344	491.3656208083393	1	1	0	1	0	1	0	1	0	0
7147.307571999991	0.415280282497406	0.49002647399902344	0.38345175981521606	0.41579580307006836	0.4563968777656555	0.4062124490737915	0.2657533288002014	0.8350019454956055	0.6578941941261292	0.7745361924171448	907.0233382624019	486.6590710523743	1	1	0	1	0	1	0	1	0	0
7413.043203000008	0.4458783268928528	0.46487879753112793	0.3993447721004486	0.39117515087127686	0.48173218965530396	0.377022385597229	0.2618880271911621	0.8372715711593628	0.6608648300170898	0.7387455701828003	914.5058250516548	482.1977302916037	1	1	0	1	0	1	0	1	0	0
7466.038330999989	0.4458783268928528	0.46487879753112793	0.3993447721004486	0.39117515087127686	0.48173218965530396	0.377022385597229	0.2618880271911621	0.8372715711593628	0.6608648300170898	0.7387455701828003	920.686573170228	478.3609209991934	1	1	0	1	0	1	0	1	0	0
7573.127481999982	0.4458783268928528	0.46487879753112793	0.3993447721004486	0.39117515087127686	0.48173218965530396	0.377022385597229	0.2618880271911621	0.8372715711593628	0.6608648300170898	0.7387455701828003	920.686573170228	478.3609209991934	1	1	0	1	0	1	0	1	0	0
7608.356920999999	0.4407755732536316	0.45752382278442383	0.400520384311676	0.3809018135070801	0.4775662422180176	0.3735760450363159	0.27110278606414795	0.8203079104423523	0.658066987991333	0.7453003525733948	924.4295533433443	475.7993159550747	1	1	0	1	0	1	0	1	0	0
7642.545741000009	0.4360913336277008	0.47191882133483887	0.39541953802108765	0.39576804637908936	0.4767373204231262	0.3864593505859375	0.2597357928752899	0.8395227789878845	0.6560796499252319	0.7528355717658997	925.103545035198	474.97611533257697	1	1	0	1	0	1	0	1	0	0
7776.253544999985	0.4360913336277008	0.47191882133483887	0.39541953802108765	0.39576804637908936	0.4767373204231262	0.3864593505859375	0.2597357928752899	0.8395227789878845	0.6560796499252319	0.7528355717658997	922.6083178106012	475.9055802087463	1	1	0	1	0	1	0	1	0	0
8030.484900999989	0.42888885736465454	0.4745368957519531	0.39219892024993896	0.39953160285949707	0.46867552399635315	0.3899109363555908	0.2657349705696106	0.8300915360450745	0.6568191051483154	0.7716946005821228	922.6083178106012	475.9055802087463	1	1	0	1	0	1	0	1	0	0
8098.500242999988	0.42888885736465454	0.4745368957519531	0.39219892024993896	0.39953160285949707	0.46867552399635315	0.3899109363555908	0.2657349705696106	0.8300915360450745	0.6568191051483154	0.7716946005821228	917.3094946979293	478.2445999319051	1	1	0	1	0	1	0	1	0	0
8137.598570000002	0.42888885736465454	0.4745368957519531	0.39219892024993896	0.39953160285949707	0.46867552399635315	0.3899109363555908	0.2657349705696106	0.8300915360450745	0.6568191051483154	0.7716946005821228	909.7791400514523	481.4858046362344	1	1	0	1	0	1	0	1	0	0
8315.596082999982	0.42888885736465454	0.4745368957519531	0.39219892024993896	0.39953160285949707	0.46867552399635315	0.3899109363555908	0.2657349705696106	0.8300915360450745	0.6568191051483154	0.7716946005821228	909.7791400514523	481.4858046362344	1	1	0	1	0	1	0	1	0	0
8424.341352999996	0.4334445893764496	0.4550743103027344	0.3965981602668762	0.3768046796321869	0.4714449942111969	0.37200212478637695	0.2630460858345032	0.8222938776016235	0.6558093428611755	0.731946587562561	900.5196096084637	485.18583056494316	1	1	0	1	0	1	0	1	0	0
8585.27711200001	0.43374449014663696	0.4367872476577759	0.39705637097358704	0.3620036542415619	0.47047215700149536	0.3551499843597412	0.263721764087677	0.8352879881858826	0.6682129502296448	0.7543323040008545	889.7058928935054	489.25436999956315	1	1	0	1	0	1	0	1	0	0
8652.72561699999	0.43374449014663696	0.4367872476577759	0.39705637097358704	0.3620036542415619	0.47047215700149536	0.3551499843597412	0.263721764087677	0.8352879881858826	0.6682129502296448	0.7543323040008545	877.2265153127877	494.0041846605476	1	1	0	1	0	1	0	1	0	0
8885.785310000007	0.43374449014663696	0.4367872476577759	0.39705637097358704	0.3620036542415619	0.47047215700149536	0.3551499843597412	0.263721764087677	0.8352879881858826	0.6682129502296448	0.7543323040008545	863.0576448601232	499.8101237175103	1	1	0	1	0	1	0	1	0	0
9136.698063999997	0.43142881989479065	0.4495314359664917	0.39332473278045654	0.37158703804016113	0.47024863958358765	0.36394309997558594	0.2648061513900757	0.8265466690063477	0.6623160243034363	0.7359693646430969	847.4863646975064	506.751043141783	1	1	0	1	0	1	0	1	0	0
9177.957492999994	0.4329474866390228	0.45680415630340576	0.39257562160491943	0.37770915031433105	0.47279804944992065	0.3704182803630829	0.2617202401161194	0.8389207720756531	0.6647464036941528	0.7385662794113159	831.1244986473168	514.4992168560468	1	1	0	1	0	1	0	1	0	0
9433.835445999983	0.4329474866390228	0.45680415630340576	0.39257562160491943	0.37770915031433105	0.47279804944992065	0.3704182803630829	0.2617202401161194	0.8389207720756531	0.6647464036941528	0.7385662794113159	831.1244986473168	514.4992168560468	1	1	0	1	0	1	0	1	0	0
9485.395331999986	0.42348361015319824	0.45232391357421875	0.3885747790336609	0.3764161765575409	0.46202248334884644	0.3683032989501953	0.2663596272468567	0.8194278478622437	0.6532444357872009	0.7258186936378479	798.8791997141626	529.9158832681117	1	1	0	1	0	1	0	1	0	0
9568.63034199999	0.42348361015319824	0.45232391357421875	0.3885747790336609	0.3764161765575409	0.46202248334884644	0.3683032989501953	0.2663596272468567	0.8194278478622437	0.6532444357872009	0.7258186936378479	798.8791997141626	529.9158832681117	1	1	0	1	0	1	0	1	0	0
9614.336033	0.43023258447647095	0.4513885974884033	0.3937789499759674	0.3773883283138275	0.4687266945838928	0.3687531650066376	0.2648082971572876	0.827443540096283	0.6598374843597412	0.7411304712295532	783.8121232755216	536.3929558238963	1	1	0	1	0	1	0	1	0	0
10001.007270000002	0.4278039038181305	0.45055481791496277	0.392604798078537	0.3763084411621094	0.46871861815452576	0.3699299395084381	0.26546087861061096	0.8324539065361023	0.6574200391769409	0.7397661209106445	769.9158787418664	541.6187741752901	1	1	0	1	0	1	0	1	0	0
10068.273060000007	0.4278039038181305	0.45055481791496277	0.392604798078537	0.3763084411621094	0.46871861815452576	0.3699299395084381	0.26546087861061096	0.8324539065361023	0.6574200391769409	0.7397661209106445	769.9158787418664	541.6187741752901	1	1	0	1	0	1	0	1	0	0
10106.850059999997	0.4278039038181305	0.45055481791496277	0.392604798078537	0.3763084411621094	0.46871861815452576	0.3699299395084381	0.26546087861061096	0.8324539065361023	0.6574200391769409	0.7397661209106445	757.6721545242237	545.5672887524559	1	1	0	1	0	1	0	1	0	0
10149.168241999985	0.4278039038181305	0.45055481791496277	0.392604798078537	0.3763084411621094	0.46871861815452576	0.3699299395084381	0.26546087861061096	0.8324539065361023	0.6574200391769409	0.7397661209106445	757.6721545242237	545.5672887524559	1	1	0	1	0	1	0	1	0	0
10308.813523999997	0.42800313234329224	0.45294880867004395	0.3924337327480316	0.38037076592445374	0.4670950770378113	0.37053272128105164	0.26801514625549316	0.8312183618545532	0.6581746339797974	0.7460976243019104	747.4350782210081	548.3119562918447	1	1	0	1	0	1	0	1	0	0
10342.11865399999	0.42800313234329224	0.45294880867004395	0.3924337327480316	0.38037076592445374	0.4670950770378113	0.37053272128105164	0.26801514625549316	0.8312183618545532	0.6581746339797974	0.7460976243019104	739.3917877295214	549.9482191655228	1	1	0	1	0	1	0	1	0	0
10375.440982	0.42800313234329224	0.45294880867004395	0.3924337327480316	0.38037076592445374	0.4670950770378113	0.37053272128105164	0.26801514625549316	0.8312183618545532	0.6581746339797974	0.7460976243019104	739.3917877295214	549.9482191655228	1	1	0	1	0	1	0	1	0	0
10512.549441999989	0.42800313234329224	0.45294880867004395	0.3924337327480316	0.38037076592445374	0.4670950770378113	0.37053272128105164	0.26801514625549316	0.8312183618545532	0.6581746339797974	0.7460976243019104	739.3917877295214	549.9482191655228	1	1	0	1	0	1	0	1	0	0
10575.788172	0.4252850413322449	0.46447479724884033	0.39093005657196045	0.39374569058418274	0.46263402700424194	0.3795813322067261	0.2748555541038513	0.820061981678009	0.6562824845314026	0.7415028214454651	733.6281750444635	550.527793779559	1	1	0	1	0	1	0	1	0	0
10629.41655699999	0.4252850413322449	0.46447479724884033	0.39093005657196045	0.39374569058418274	0.46263402700424194	0.3795813322067261	0.2748555541038513	0.820061981678009	0.6562824845314026	0.7415028214454651	730.1837434045954	549.982495294506	1	1	0	1	0	1	0	1	0	0
10769.279619999987	0.4252850413322449	0.46447479724884033	0.39093005657196045	0.39374569058418274	0.46263402700424194	0.3795813322067261	0.2748555541038513	0.820061981678009	0.6562824845314026	0.7415028214454651	730.1837434045954	549.982495294506	1	1	0	1	0	1	0	1	0	0
10815.574040000007	0.4271922707557678	0.45466363430023193	0.39085066318511963	0.381250262260437	0.4665756821632385	0.37001216411590576	0.2720656394958496	0.8156165480613708	0.6575389504432678	0.738507866859436	728.9688912256505	548.2464811331586	1	1	0	1	0	1	0	1	0	0
10909.946735000005	0.4271922707557678	0.45466363430023193	0.39085066318511963	0.381250262260437	0.4665756821632385	0.37001216411590576	0.2720656394958496	0.8156165480613708	0.6575389504432678	0.738507866859436	729.6083949108561	545.4869674385268	1	1	0	1	0	1	0	1	0	0
